timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,algorithm,dataset,language,phase
2024-09-06T14:13:56,codecarbon,aae0e1b3-61ef-4b9e-94e2-19c82567cff1,0.005033249999542,2.0435372044803408e-08,4.060074911173264e-06,42.5,0.0,3.0,5.799134442238736e-08,0,3.799583331177321e-09,6.17909277535647e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:13:59,codecarbon,3db4f014-5c0a-4574-9b12-48ab867b423d,0.0014766249987587,5.928927373753614e-09,4.015188269694301e-06,42.5,0.0,3.0,1.6823412488520264e-08,0,1.1040283334295963e-09,1.792744082194986e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:01,codecarbon,5f2a204b-da74-4b13-9cf2-178537d85926,0.001506500000687,6.1003886647492415e-09,4.049378467950204e-06,42.5,0.0,3.0,1.7300545800935655e-08,0,1.145346665604544e-09,1.84458924665402e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:04,codecarbon,fd8de031-2b0e-422b-83c0-e47e31e86fc1,0.0015677500014135,6.224215325520904e-09,3.970158073614433e-06,42.5,0.0,3.0,1.7670449296424017e-08,0,1.1498608334174303e-09,1.8820310129841448e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:10,codecarbon,4c5508d0-cd5e-409e-ab86-690fd38c711c,0.005870541997865,2.388961889614631e-08,4.069406011375813e-06,42.5,0.0,3.0,6.777176317629914e-08,0,4.463854165805969e-09,7.223561734210509e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:14,codecarbon,b14f9cbf-ea14-40a9-8164-264b93b2318f,0.0014853329994366,5.987333411753365e-09,4.030970438295124e-06,42.5,0.0,3.0,1.698671873479422e-08,0,1.1173258341538404e-09,1.8104044568948065e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:16,codecarbon,8bff4535-5a68-4952-9d5a-8cdd9ebe6ded,0.0014855410008749,5.968512350823633e-09,4.017736533228185e-06,42.5,0.0,3.0,1.6939496539533947e-08,0,1.1076383331480123e-09,1.804713487268196e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:19,codecarbon,cdecc9ee-60ed-49e3-8bbf-ff3408960daa,0.0053263750014593,2.1630929019125075e-08,4.061097653319261e-06,42.5,0.0,3.0,6.127328890417832e-08,0,4.1326733329090835e-09,6.540596223708741e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:22,codecarbon,f12b0c7e-b054-4d5f-be21-f2382ea3fc74,0.0055089999987103,1.6091025685596576e-10,2.9208614429775752e-08,42.5,0.0,3.0,6.348585068028317e-08,0,4.202604165281325e-09,6.768845484556449e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:25,codecarbon,14024d05-d0ad-412b-88dc-7e096807da56,0.0014540000011038,5.865828494790692e-09,4.0342699383338806e-06,42.5,0.0,3.0,1.6638938884878172e-08,0,1.0977083335698503e-09,1.7736647218448022e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:27,codecarbon,e9898bcd-4ef5-488f-8d81-a7b99409194e,0.0014758750003238,5.936111625375854e-09,4.022096467568885e-06,42.5,0.0,3.0,1.6841109017049248e-08,0,1.1080549999557358e-09,1.7949164017004984e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:14:29,codecarbon,40456766-d21b-4866-850f-44e6cbcda541,0.0015218330008792,6.126884064912183e-09,4.0259897514196725e-06,42.5,0.0,3.0,1.7392534747765847e-08,0,1.1334724998353826e-09,1.8526007247601232e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,wine,cpp,train
2024-09-06T14:26:51,codecarbon,13a09bb0-4e2e-4ad9-a7f5-b55913abd764,0.0014507920022879,5.2975798789530144e-09,3.651508879700627e-06,42.5,0.0,3.0,1.5316232659440882e-08,0,7.021875020048656e-10,1.6018420161445747e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:26:53,codecarbon,c99e322f-075c-4db6-91b7-6a6afd4375df,0.0003162499997415,1.0948479562703462e-09,3.461969825027874e-06,42.5,0.0,3.0,3.170275694072997e-09,0,1.4024250049260443e-10,3.310518194565601e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:26:55,codecarbon,bbb8e29d-4db9-4e6f-a32c-7489997ee6be,0.0003725829992617,1.297301286344478e-09,3.481912188464971e-06,42.5,0.0,3.0,3.758097884403671e-09,0,1.6458333144934535e-10,3.9226812158530164e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:02,codecarbon,361f7434-0525-4cd8-a6fb-fa7a4ce2cb49,0.0010405000030004,3.655409899228265e-09,3.5131281967200048e-06,42.5,0.0,3.0,1.0586631985158118e-08,0,4.663191672686177e-10,1.1052951152426736e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:04,codecarbon,1f87d8a7-2c32-45bb-8b4a-1c3506369e2c,0.0003503750012896,1.2296912429957651e-09,3.5096432064775107e-06,42.5,0.0,3.0,3.554947928326631e-09,0,1.6329916737352807e-10,3.7182470957001596e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:06,codecarbon,6fdf37ee-b3cb-498e-9bcd-04d52f2376ea,0.0003230840011383,1.1075297637498727e-09,3.427993214915157e-06,42.5,0.0,3.0,3.202752815114865e-09,0,1.4611166686033054e-10,3.348864481975195e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:09,codecarbon,2c170a87-0dbb-41dd-b7e2-b714ec43ab9f,0.0010020830013672,3.502142171856301e-09,3.494862368763704e-06,42.5,0.0,3.0,1.0144407658824801e-08,0,4.4510416652580406e-10,1.0589511825350605e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:12,codecarbon,4bc67ea3-e644-4144-ab1f-7cfe77125c61,0.0019429169988143,6.8697707518242585e-09,3.535802484623156e-06,42.5,0.0,3.0,1.9886458322717876e-08,0,8.858333330863385e-10,2.0772291655804217e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:14,codecarbon,641a979e-98b8-4cae-af92-650d447e7c14,0.0003204590029781,1.1090740764858782e-09,3.460892239502584e-06,42.5,0.0,3.0,3.207179889209834e-09,0,1.4635416846431327e-10,3.353534057674147e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:16,codecarbon,4aa22448-1edf-4b18-923d-e273fcacac9b,0.0003054160006286,1.0791076203270699e-09,3.5332386584397572e-06,42.5,0.0,3.0,3.120597926277292e-09,0,1.4232583453122059e-10,3.262923760808513e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:19,codecarbon,bf5ba3cd-ec3b-4b56-a18c-0fe2cfb53f08,0.0003229590001865,1.0957077215686847e-09,3.392714619923412e-06,42.5,0.0,3.0,3.1658603878289193e-09,0,1.4725749982365719e-10,3.313117887652576e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:24,codecarbon,dc442e84-39c2-4b10-baad-93e703c5d6dd,0.0012144579995947,4.2960440460866904e-09,3.537416730360585e-06,42.5,0.0,3.0,1.2471093752234692e-08,0,5.18958334699467e-10,1.2990052086934155e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:28,codecarbon,029ba4d7-1b9d-4052-add9-a18214d9ab21,0.0003244590006943,1.1355889268257883e-09,3.499945831046949e-06,42.5,0.0,3.0,3.283915983350501e-09,0,1.4979166735429319e-10,3.433707650704795e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:30,codecarbon,03473a92-2256-4cce-96cb-d5152e3ad43a,0.0002985419996548,1.0034364015379723e-09,3.361123067099714e-06,42.5,0.0,3.0,2.9056423676997335e-09,0,1.2847250218328555e-10,3.034114869883019e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:32,codecarbon,02126eb9-1371-4c41-9834-7956625a692a,0.000323832999129,1.1130260596468988e-09,3.437037184722617e-06,42.5,0.0,3.0,3.2174979322816303e-09,0,1.4798583227578395e-10,3.365483764557413e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:34,codecarbon,85a2f1be-6e8e-4d98-8880-11f3ba39fe6b,0.0003300419994047,1.128702176384963e-09,3.419874374838736e-06,42.5,0.0,3.0,3.2696548512629105e-09,0,1.4322916589056452e-10,3.412884017153475e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:37,codecarbon,bcd999c9-05ab-41ba-8d6e-5b8c1da9c46a,0.0012995830002182,4.700482065854673e-09,3.616915629909928e-06,42.5,0.0,3.0,1.3624106923594408e-08,0,5.888541666839347e-10,1.4212961090278342e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:39,codecarbon,43b04e03-f98d-4d62-a840-01d969c5c21a,0.0003376249987923,1.184932605244962e-09,3.5096115793661423e-06,42.5,0.0,3.0,3.425582655028039e-09,0,1.5732666724943555e-10,3.582909322277474e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:41,codecarbon,b872cb4d-177d-4100-a531-102314adafe5,0.0003127500021946,1.085261172822287e-09,3.470059680916643e-06,42.5,0.0,3.0,3.139793739137531e-09,0,1.4173666689506112e-10,3.2815304060325923e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:43,codecarbon,0d45c821-70b7-4654-8044-f01baa4846c3,0.0003173330005665,1.0855449528025343e-09,3.4208385225122e-06,42.5,0.0,3.0,3.142249311672963e-09,0,1.4013916673623801e-10,3.282388478409201e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:46,codecarbon,f8211738-2fd6-48be-8943-526af811657a,0.0012260000003152,4.392253269306078e-09,3.582588310095153e-06,42.5,0.0,3.0,1.268162223671728e-08,0,5.993400009174365e-10,1.3280962237634716e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:52,codecarbon,f365520e-b4a1-489d-aa6e-4b9c6c9e5b62,0.0012705000008281,4.476373920122338e-09,3.523316739239986e-06,42.5,0.0,3.0,1.3043167379894133e-08,0,4.92152500252511e-10,1.3535319880146644e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:55,codecarbon,0fa8a66f-d8b4-424a-a7d5-217ce800cd4f,0.0011961670024902,4.283421411287201e-09,3.580956005616025e-06,42.5,0.0,3.0,1.2408134719205717e-08,0,5.437500021798767e-10,1.2951884721385594e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:27:57,codecarbon,ff996e29-9464-417d-8321-c7b62917b48a,0.0003260419980506,1.125896950231465e-09,3.4532267528816625e-06,42.5,0.0,3.0,3.257353452883965e-09,0,1.4704833423214344e-10,3.4044017871161087e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:28:00,codecarbon,8decbb0c-6956-4116-84bc-b21c05d97ec1,0.0012261669980944,4.367064908636256e-09,3.5615580222132163e-06,42.5,0.0,3.0,1.2674243751260093e-08,0,5.305558321803498e-10,1.3204799583440442e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:28:02,codecarbon,f173d462-76c6-4493-804e-f1c05502da24,0.0003251250018365,1.1141145349701543e-09,3.426726731800807e-06,42.5,0.0,3.0,3.222420845203386e-09,0,1.4635416846431327e-10,3.368775013667699e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:28:04,codecarbon,045c2fc4-e445-4708-bb66-93e643342677,0.000303332999465,1.046868434484389e-09,3.451218417813421e-06,42.5,0.0,3.0,3.030580523954995e-09,0,1.3486083237997568e-10,3.165441356334971e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:28:07,codecarbon,0ffffa3e-0d02-40e0-bdab-f462748c733b,0.0003279160009697,1.1132646740623366e-09,3.394969049299846e-06,42.5,0.0,3.0,3.219469433841166e-09,0,1.4673583488426327e-10,3.366205268725429e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:28:09,codecarbon,49e76e33-adaa-47e6-9181-7fbd88b9eecc,0.0005605830010608,1.9035953541980492e-09,3.3957422015929574e-06,42.5,0.0,3.0,5.510738891542941e-09,0,2.4520833297477405e-10,5.755947224517715e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:28:11,codecarbon,80310d68-0557-4790-bc83-65ea864d8cc8,0.0003545420004229,1.2346402417334999e-09,3.4823525569907924e-06,42.5,0.0,3.0,3.578559004482587e-09,0,1.5465249816770664e-10,3.733211502650294e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,test
2024-09-06T14:16:07,codecarbon,bf15fa2a-1896-49ce-aaca-a40633bb2250,0.0027625840011751,1.1304056949421174e-08,4.091841893174194e-06,42.5,0.0,3.0,3.201027987466255e-08,0,2.1700699987074283e-09,3.418034987336998e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:10,codecarbon,0b3f857b-1a70-41ad-aaf6-e1b7860dcd51,0.0027016249987354,1.1073282657584298e-08,4.0987489613722035e-06,42.5,0.0,3.0,3.134817707682992e-08,0,2.134374999513966e-09,3.3482552076343886e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:12,codecarbon,33019209-5d3b-4f43-b324-72c3cf08263a,0.0027223329998378,1.1124497320841652e-08,4.086383745671229e-06,42.5,0.0,3.0,3.149918192472493e-08,0,2.138229165211669e-09,3.36374110899366e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:19,codecarbon,9029544f-7262-4b33-b853-423527bfcce5,0.0102347090032708,4.2258440512721585e-08,4.12893424710136e-06,42.5,0.0,3.0,1.1963849167892074e-07,0,8.139375001216347e-09,1.2777786668013708e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:22,codecarbon,7b164540-dd51-449a-b11f-9b423025a120,0.0104316670003754,4.2999612302482344e-08,4.122026930205374e-06,42.5,0.0,3.0,1.2169264654302328e-07,0,8.326319169403481e-09,1.300189657124267e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:24,codecarbon,d1358841-1d36-4db5-ae38-e6954d8f6411,0.0026904580008704,1.0999717652198057e-08,4.08841827251695e-06,42.5,0.0,3.0,3.1155840959703106e-08,0,2.104270834024646e-09,3.3260111793727755e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:27,codecarbon,b613421c-cd96-47b3-84e6-86c2c44f0ddb,0.0026842080005735,1.099789424773711e-08,4.09725857511306e-06,42.5,0.0,3.0,3.1139112487229194e-08,0,2.115485834413751e-09,3.325459832164294e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:29,codecarbon,6578c62e-f176-48a1-b3e6-7c4365028e0c,0.0027047500007029,1.1069782607296052e-08,4.092719328743587e-06,42.5,0.0,3.0,3.1355059723460324e-08,0,2.1169091663371852e-09,3.347196888979751e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:32,codecarbon,1ed5a826-a163-4a5e-b540-c90b560f3fd2,0.0027646250018733,1.132981878467926e-08,4.098139450016544e-06,42.5,0.0,3.0,3.2080121554321934e-08,0,2.178125002198309e-09,3.4258246556520234e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:34,codecarbon,b3a055e7-076b-4c2c-918c-e96d3331d73f,0.0027728329987439,1.1342909012621506e-08,4.090729235319814e-06,42.5,0.0,3.0,3.21189736294198e-08,0,2.178854165322264e-09,3.4297827794742065e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:37,codecarbon,f6e88339-cc93-4f84-903a-ebf352932563,0.0053845410002395,2.2160614309034586e-08,4.115599511276576e-06,42.5,0.0,3.0,6.273668193443884e-08,0,4.270902500138618e-09,6.700758443457744e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:43,codecarbon,8db838e9-fe2a-4373-8dbc-c716f9af16bd,0.0101403330008906,4.1748970125640294e-08,4.117120228889254e-06,42.5,0.0,3.0,1.1822476460565669e-07,0,8.012604166651727e-09,1.262373687723084e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:47,codecarbon,7bf4d4d9-bfc1-482a-b8bd-502a826614ba,0.0027447499996924,1.1217856080822445e-08,4.0870228917313004e-06,42.5,0.0,3.0,3.176185556033791e-08,0,2.1578466657956595e-09,3.391970222613357e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:50,codecarbon,ecbf0397-0565-4c4f-a9cc-5c7e4dc62380,0.0029436249969876,1.207004474466529e-08,4.1004016330263496e-06,42.5,0.0,3.0,3.4170200660810224e-08,0,2.326284999677833e-09,3.6496485660488066e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:52,codecarbon,3ba6ec96-ead3-41af-8439-7559602124da,0.0027881669993803,1.1432353710735904e-08,4.100311679062522e-06,42.5,0.0,3.0,3.2374776386253276e-08,0,2.1935075013364743e-09,3.456828388758974e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:55,codecarbon,7af34951-cb90-446d-b442-0a7995031155,0.0029648329982592,1.215241080206242e-08,4.098851709083646e-06,42.5,0.0,3.0,3.4420572898044266e-08,0,2.324964998479117e-09,3.674553789652338e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:16:58,codecarbon,670a4c6b-75a5-407f-97ad-bfe7ac301a37,0.002795624997816,1.1447777287824012e-08,4.094890157573727e-06,42.5,0.0,3.0,3.2417559696619326e-08,0,2.1973608333307008e-09,3.4614920529950025e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:17:00,codecarbon,848373a6-37de-4e98-8fda-05541fc77474,0.0026705829986894,1.0935279221085808e-08,4.094716107476138e-06,42.5,0.0,3.0,3.0968427755498044e-08,0,2.096839998557698e-09,3.306526775405574e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:17:03,codecarbon,bc36da99-0081-4f8a-9b43-97d2c9aa4ef0,0.0026749999997264,1.0926173772201191e-08,4.084550943296682e-06,42.5,0.0,3.0,3.0950235388142275e-08,0,2.087500000319172e-09,3.3037735388461445e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
2024-09-06T14:17:05,codecarbon,2e9b069e-f729-4e8b-93ac-c440a599a753,0.0027011249985662,1.1062618011889372e-08,4.095559449400331e-06,42.5,0.0,3.0,3.132506179655239e-08,0,2.125243333163477e-09,3.3450305129715876e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,wine,cpp,test
