timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-07-29T21:01:09,codecarbon,15447442-7619-4e3b-b46f-d3fdfb781b01,0.0058319568634033,1.6407706206242245e-08,2.8134135060572617e-06,42.5,0.0,3.0,6.791502237319947e-08,0,4.622538884480794e-09,7.253756125768028e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:10,codecarbon,7ac90a63-033a-4e27-92e2-ad1d791b8453,0.0368940830230712,1.0526822993397714e-07,2.8532550834275747e-06,42.5,0.0,3.0,4.3482333421707156e-07,0,3.0561685562133794e-08,4.653850197792054e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:10,codecarbon,e888a7e4-1e62-40b8-b85f-890b68f51b4c,0.0144009590148925,4.0919417610168457e-08,2.8414369881791995e-06,42.5,0.0,3.0,1.6915003458658857e-07,0,1.175244649251302e-08,1.809024810791016e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:11,codecarbon,6acaf012-dfd9-4b12-8d06-6cf46965ce4d,0.1162610054016113,3.322194218013022e-07,2.857530955058279e-06,42.5,0.0,3.0,1.3719853427675037e-06,0,9.673833847045898e-08,1.4687236812379623e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:11,codecarbon,b770cb41-0e31-47d6-9cde-1607cba59984,0.0154869556427001,4.3754871921009495e-08,2.8252726313988913e-06,42.5,0.0,3.0,1.810504330529107e-07,0,1.2387434641520182e-08,1.934378676944309e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:12,codecarbon,fddff9fd-323b-41b5-a508-1f08db7ada64,0.0077810287475585,2.1971872207588623e-08,2.8237747116000058e-06,42.5,0.0,3.0,9.090238147311745e-08,0,6.2340497970581064e-09,9.713643127017552e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:12,codecarbon,4397d895-2035-4ee6-96df-4621e51c2c5d,0.0286269187927246,8.163893717447918e-08,2.851824108825408e-06,42.5,0.0,3.0,3.3723612626393636e-07,0,2.3685097694396976e-08,3.609212239583334e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:13,codecarbon,14d1217c-5f2b-4bf9-96a5-a39be7917582,0.0053408145904541,1.510726036085023e-08,2.828643478440943e-06,42.5,0.0,3.0,6.248272127575345e-08,0,4.305640856424968e-09,6.678836213217842e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:13,codecarbon,913de672-6d37-4a72-8fe2-5bdc93352c61,0.0317280292510986,9.041104436543253e-08,2.8495638241477575e-06,42.5,0.0,3.0,3.734805517726475e-07,0,2.6221672693888344e-08,3.997022244665358e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:14,codecarbon,b6513968-33a6-4cce-bc3b-d58c0fa59512,0.0045068264007568,1.2522757193909751e-08,2.778619826982196e-06,42.5,0.0,3.0,5.1933361424340145e-08,0,3.429055213928222e-09,5.5362416638268366e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:14,codecarbon,d103ecd1-c86d-4d7f-9242-42bda96ebbfa,0.0655248165130615,1.8717895594583617e-07,2.856611676410028e-06,42.5,0.0,3.0,7.730502221319411e-07,0,5.44575850168864e-08,8.275078071488275e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:14,codecarbon,62d1f4bf-4cae-4e2d-bbdf-2d2650f799b0,0.0054478645324707,1.5371843640671842e-08,2.821627364089473e-06,42.5,0.0,3.0,6.361984544330175e-08,0,4.338224728902181e-09,6.795807017220392e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:15,codecarbon,8dc6f976-ba31-4464-863e-a21d8be0adc2,0.0022931098937988,6.370806448459626e-09,2.7782386119775424e-06,42.5,0.0,3.0,2.6446580886840826e-08,0,1.718401908874511e-09,2.8164982795715332e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:15,codecarbon,8916695d-67c0-4535-9297-21588e0a4a45,0.0279200077056884,7.944365395863854e-08,2.8454022934403606e-06,42.5,0.0,3.0,3.283361593882244e-07,0,2.2879838943481447e-08,3.512159983317058e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:16,codecarbon,a55fdf1b-747a-447e-b0dd-e3b2b06a2df2,0.0062050819396972,1.7442924615939458e-08,2.811070794141756e-06,42.5,0.0,3.0,7.22383459409078e-08,0,4.875858624776205e-09,7.7114204565684e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:16,codecarbon,ae164e78-2a22-4300-9f51-d1005bee29fa,0.0250051021575927,7.127123341507383e-08,2.850267636016532e-06,42.5,0.0,3.0,2.9441946082645e-07,0,2.0666718482971194e-08,3.1508617930942114e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:17,codecarbon,be6fd296-3e53-4cd2-bc72-a40577b2ee93,0.0036838054656982,1.0232603300280041e-08,2.7777262929763624e-06,42.5,0.0,3.0,4.247609111997816e-08,0,2.761681874593099e-09,4.523777299457126e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:17,codecarbon,ec025d26-51c7-4d61-a74c-0e6192c9fe00,0.0607929229736328,1.7364184050626226e-07,2.8562837911507298e-06,42.5,0.0,3.0,7.171509994400872e-07,0,5.0509969393412275e-08,7.676609688334994e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:17,codecarbon,1cfa32c0-eae8-440a-8704-c899a2267df7,0.004551887512207,1.276630054526859e-08,2.8046168783900183e-06,42.5,0.0,3.0,5.286501513587105e-08,0,3.574093182881673e-09,5.6439108318752753e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:18,codecarbon,e06dd08c-5915-4f08-9c38-a102583b6f07,0.0045711994171142,1.2723554061916142e-08,2.783416976796074e-06,42.5,0.0,3.0,5.2760872575971833e-08,0,3.489255905151367e-09,5.62501284811232e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:18,codecarbon,8fca66e8-8ddc-459e-896d-33c1e5d97d39,0.0132770538330078,3.768390505115191e-08,2.8382731233239956e-06,42.5,0.0,3.0,1.5574942032496137e-07,0,1.0849038759867352e-08,1.665984590848287e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:19,codecarbon,35c1955b-00c8-4e8f-bc76-e61484e127b0,0.0055129528045654,1.545180136097802e-08,2.802817638522491e-06,42.5,0.0,3.0,6.399419572618272e-08,0,4.317363103230794e-09,6.831155882941353e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:19,codecarbon,c396bc36-2577-4161-8faf-aeb5c90dc613,0.0520570278167724,1.4862517830941413e-07,2.8550454096714295e-06,42.5,0.0,3.0,6.138753559854296e-07,0,4.3188333511352546e-08,6.570636894967821e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:20,codecarbon,d9271d8b-e619-4a95-a162-caa02a6b4561,0.0017399787902832,4.811177746322421e-09,2.7650783866965077e-06,42.5,0.0,3.0,1.9998186164432105e-08,0,1.2717644373575847e-09,2.1269950601789693e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:20,codecarbon,3ffde459-57ec-4813-a393-71f8aebe0b47,0.0658879280090332,1.8822215140210258e-07,2.8567016309315023e-06,42.5,0.0,3.0,7.773482137256198e-07,0,5.4771502812703465e-08,8.321197165383233e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:20,codecarbon,bc599ba8-adda-4f6a-b948-6adc192099f2,0.0067780017852783,1.9020844348801512e-08,2.806261336506932e-06,42.5,0.0,3.0,7.875429259406197e-08,0,5.335807800292969e-09,8.409010039435494e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:21,codecarbon,5c888f5e-6678-43dc-a1e8-b94eec37935d,0.0056288242340087,1.5527909126414194e-08,2.758641677349975e-06,42.5,0.0,3.0,6.454305516348945e-08,0,4.104971885681152e-09,6.86480270491706e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:24,codecarbon,23560514-1fb7-4736-ae14-94b4bc4881c6,0.0211870670318603,6.020845550775529e-08,2.841755086592022e-06,42.5,0.0,3.0,2.488950888315837e-07,0,1.7283161481221518e-08,2.661782503128052e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:27,codecarbon,fab6dde4-389d-476f-a18c-a1c849578e1e,0.0092849731445312,2.6135995379288994e-08,2.8148703256813204e-06,42.5,0.0,3.0,1.0835329691569017e-07,0,7.192492485046387e-09,1.155457894007365e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:27,codecarbon,70acc9a7-d902-47cc-818e-ab8d9b230da8,0.0303568840026855,8.653997466511199e-08,2.850752885489042e-06,42.5,0.0,3.0,3.574960761600071e-07,0,2.5092363357543943e-08,3.82588439517551e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:28,codecarbon,0e9f3fc7-8793-4fae-9457-e5b9308de0f4,0.0014970302581787,4.139203327629302e-09,2.764942996319301e-06,42.5,0.0,3.0,1.7189151710934113e-08,0,1.1100371678670247e-09,1.8299188878801137e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:28,codecarbon,031b9818-42c4-42f7-9d4f-eae1263e014d,0.0653388500213623,1.8665209636304113e-07,2.8566786269121036e-06,42.5,0.0,3.0,7.708660430378384e-07,0,5.431254704793294e-08,8.251785900857713e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:28,codecarbon,271358ac-d20c-4cdf-944d-05d1d964f51a,0.0053791999816894,1.5024403939114682e-08,2.7930554711215517e-06,42.5,0.0,3.0,6.225191884570652e-08,0,4.170139630635579e-09,6.64220584763421e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:29,codecarbon,1744a31e-befb-465d-a0a6-eed28d9638a1,0.0058290958404541,1.631115023692449e-08,2.7982298942015354e-06,42.5,0.0,3.0,6.758570671081545e-08,0,4.524985949198405e-09,7.211069266001384e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:29,codecarbon,c87b2c72-aeba-42f5-a53d-d6c52ce0eca7,0.0351538658142089,1.001760429330667e-07,2.8496451418033273e-06,42.5,0.0,3.0,4.1386534770329796e-07,0,2.9007395108540853e-08,4.428727428118388e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:30,codecarbon,46ec09af-a785-425d-818d-ffce0b053efa,0.0089621543884277,2.516256350212627e-08,2.8076467344299606e-06,42.5,0.0,3.0,1.0428047842449613e-07,0,6.961822509765624e-09,1.1124230093426176e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:30,codecarbon,f692b802-0199-42a4-af0a-0cb5d17e323f,0.0634989738464355,1.8136646036518945e-07,2.8562108862389164e-06,42.5,0.0,3.0,7.490383254157173e-07,0,5.2772760391235355e-08,8.018110858069526e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:31,codecarbon,d6b420b5-b154-4ea0-8d6b-ac68a9feb41f,0.0026838779449462,7.417574722766877e-09,2.7637526276983214e-06,42.5,0.0,3.0,3.0786792437235525e-08,0,2.005894978841146e-09,3.279268741607666e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:31,codecarbon,3fc0f02b-26d8-4348-a0c7-0518aea0191d,0.0670821666717529,1.916371063129108e-07,2.856751888331681e-06,42.5,0.0,3.0,7.914553085962932e-07,0,5.5761734644571944e-08,8.472170432408652e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:32,codecarbon,315b731e-7f14-40f6-ba2c-db3fbe40879b,0.0064468383789062,1.8080421715047627e-08,2.804540869863577e-06,42.5,0.0,3.0,7.48925738864475e-08,0,5.03997008005778e-09,7.993254396650529e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:32,codecarbon,a80c1b4b-a8b8-4a60-8bec-30a56f7bca66,0.0063250064849853,1.763477820356687e-08,2.7881043672333422e-06,42.5,0.0,3.0,7.325162490208945e-08,0,4.710753758748372e-09,7.796237866083782e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:32,codecarbon,8178fdde-3323-41cf-8f0c-e9f2350c23fc,0.0580019950866699,1.656121604100863e-07,2.855283859850322e-06,42.5,0.0,3.0,6.840139627456665e-07,0,4.8148234685262046e-08,7.321621974309285e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:33,codecarbon,8a677fac-3f81-4c7d-8175-9aef1a566256,0.0071370601654052,2.004807073156039e-08,2.809009629586326e-06,42.5,0.0,3.0,8.302976687749227e-08,0,5.601644515991211e-09,8.863141139348348e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:33,codecarbon,0112816e-d5b9-42ee-aa5b-3316de6110d5,0.0392608642578125,1.1202251885215445e-07,2.8532871338883763e-06,42.5,0.0,3.0,4.627053936322531e-07,0,3.2539963722229005e-08,4.952453573544821e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:34,codecarbon,9a3c5e68-6386-4891-b18d-297cbd18cfc2,0.0051162242889404,1.4171713837252725e-08,2.7699555447338857e-06,42.5,0.0,3.0,5.8781438403659423e-08,0,3.870924313863118e-09,6.265236271752252e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:34,codecarbon,82bb19b5-78df-4b3a-b6d4-f05e4ac72aa3,0.0655889511108398,1.8735574677228928e-07,2.8565138426390403e-06,42.5,0.0,3.0,7.737735907236735e-07,0,5.451579888661703e-08,8.282893896102905e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:35,codecarbon,ade13b47-65a7-4e35-b052-aeaaf6e183c7,0.0080411434173583,2.2438143687380688e-08,2.7904170492648493e-06,42.5,0.0,3.0,9.301619397269357e-08,0,6.181597709655761e-09,9.919779168234933e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:35,codecarbon,23ca1ecf-8570-4f32-9d96-a579b9cb499a,0.0055229663848876,1.5368218391338988e-08,2.782602196057271e-06,42.5,0.0,3.0,6.36930267016093e-08,0,4.249016443888346e-09,6.794204314549765e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:36,codecarbon,07414444-1e06-43a1-a3bd-ffbcfea15f8e,0.0217511653900146,6.186875978072486e-08,2.844388273978509e-06,42.5,0.0,3.0,2.556165059407552e-07,0,1.7901857693990073e-08,2.735183636347453e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:36,codecarbon,8c191331-24eb-4fdb-a7da-8d31ca06e0a0,0.0091631412506103,2.5790847674210873e-08,2.8146294997354707e-06,42.5,0.0,3.0,1.0686715443929037e-07,0,7.152756055196126e-09,1.140199104944865e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:36,codecarbon,bc393efb-c5b2-4f3b-a749-da1a895efe92,0.052220344543457,1.4910922399719561e-07,2.855385679677181e-06,42.5,0.0,3.0,6.158625086148581e-07,0,4.334112008412679e-08,6.592036286989849e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:37,codecarbon,5ee92d47-fde9-4e1e-9b10-4fe2cd4df49e,0.0051288604736328,1.4288373461961746e-08,2.785876811314615e-06,42.5,0.0,3.0,5.9251487255096465e-08,0,3.916621208190918e-09,6.316810846328735e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:37,codecarbon,18364686-149a-4959-ad58-da5a108df6db,0.0645210742950439,1.842811533386178e-07,2.856138949204895e-06,42.5,0.0,3.0,7.610935303899977e-07,0,5.360325177510579e-08,8.146967821651035e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:38,codecarbon,4bab2cdf-2d31-4248-960c-643386633278,0.0045759677886962,1.2788561373816596e-08,2.7947227699913746e-06,42.5,0.0,3.0,5.3005748324924046e-08,0,3.531773885091146e-09,5.6537522210015195e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:38,codecarbon,de0638e5-bd4d-4750-8cc4-aa4376542d26,0.0031962394714355,8.945879473023947e-09,2.7988764774893505e-06,42.5,0.0,3.0,3.7083195315466993e-08,0,2.466042836507161e-09,3.9549238151974164e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:39,codecarbon,68279f4b-55b9-4b72-8ae1-b36ee8a98e40,0.0176610946655273,5.0023220134708634e-08,2.832396353797302e-06,42.5,0.0,3.0,2.067398693826464e-07,0,1.4410018920898441e-08,2.2114988830354485e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:39,codecarbon,3186087d-ec4a-4422-beb9-e7b79563beca,0.005854845046997,1.6207104083034727e-08,2.7681525220462145e-06,42.5,0.0,3.0,6.716069247987538e-08,0,4.490017890930175e-09,7.165071037080555e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:40,codecarbon,132825d8-6f0a-4a26-9583-bede07580359,0.039445161819458,1.1255511591633161e-07,2.853458085214623e-06,42.5,0.0,3.0,4.64951495329539e-07,0,3.2648444175720226e-08,4.975999395052592e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:40,codecarbon,6a83453c-dbb6-4a5d-8ac7-d4fd973a0f4c,0.0039079189300537,1.0817099853356682e-08,2.767994947430501e-06,42.5,0.0,3.0,4.490514596303305e-08,0,2.9166539510091143e-09,4.782179991404216e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:41,codecarbon,5948088e-b336-4830-bf47-52f412e472b6,0.066617727279663,1.9031621226363717e-07,2.8568403641974203e-06,42.5,0.0,3.0,7.859892315334745e-07,0,5.53882122039795e-08,8.413774437374539e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:41,codecarbon,aa3f8a7d-a995-4132-946c-2013ff708d79,0.0062789916992187,1.7484472669760388e-08,2.7845987870848523e-06,42.5,0.0,3.0,7.260143756866458e-08,0,4.696448644002278e-09,7.729788621266683e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:42,codecarbon,13f72db5-449b-46c7-aa9e-da6d1881ef07,0.0040740966796875,1.1273117270469667e-08,2.7670225222378283e-06,42.5,0.0,3.0,4.68134880065918e-08,0,3.0243396759033203e-09,4.9837827682495123e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:42,codecarbon,95c4cd67-623b-4f74-9886-72b41f664417,0.0183327198028564,5.2165203197134874e-08,2.8454699443454615e-06,42.5,0.0,3.0,2.1555539634492665e-07,0,1.5064080556233726e-08,2.306194769011605e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:42,codecarbon,6da1f791-c1f4-41e7-90e8-84e301a6465b,0.0046322345733642,1.2984849150710637e-08,2.8031501740811275e-06,42.5,0.0,3.0,5.384451813167996e-08,0,3.560781478881836e-09,5.74052996105618e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:43,codecarbon,4ee87014-2780-45a3-ba52-d79d69e531da,0.0289027690887451,8.244589969952904e-08,2.8525259793060403e-06,42.5,0.0,3.0,3.405630588531495e-07,0,2.3925701777140298e-08,3.644887606302897e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:43,codecarbon,24535922-dfb8-4dbc-b15e-74539ce12532,0.0023810863494873,6.5985604907406715e-09,2.771239477376145e-06,42.5,0.0,3.0,2.7389493253495964e-08,0,1.782377560933431e-09,2.91718708144294e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:44,codecarbon,1d355844-a596-4051-b919-44fae1c7eac5,0.0618419647216796,1.7665314188030037e-07,2.856525381677787e-06,42.5,0.0,3.0,7.295721107059056e-07,0,5.1401654879252123e-08,7.809737655851577e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:44,codecarbon,80b6a74a-53f9-4a63-ab2a-c1f685e9a9ca,0.004404067993164,1.2298680832253564e-08,2.792572878380492e-06,42.5,0.0,3.0,5.0987634393903946e-08,0,3.384153048197428e-09,5.4371787442101376e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
